0,0.0,0.0,140.0,5.6,6.36,6.88,22.0,159.0,172.0,10.0,12.0,12.0,48.0,0.34285714285714286,0.1509433962264151,0.23837209302325582,1.92,0.96,1.64,24.0,41.0,24.0,3.784,0.0,0.16,0.08,0.16,0.4,0.16666666666666666,0.3333333333333333,"ModeResult(mode=array([0]), count=array([442]))",benchmark_puzzles/benchmarks5x5/70/puzzle20.txt,5.0,29.28,8.0,0.0,0.0,0.29107692307692307,25.0,4.0,2.0,4.0,0.0,0.0,2365.0
0,0.0,0.0,127.0,5.08,5.6,5.0,19.0,140.0,125.0,8.0,11.0,9.0,25.0,0.1968503937007874,0.05714285714285714,0.352,1.0,0.32,1.76,8.0,44.0,3.0,3.272,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle1.txt,5.0,23.68,7.0,0.0,0.0,0.2516923076923077,25.0,3.0,1.0,4.0,0.0,0.0,2045.0
0,0.0,0.0,121.0,4.84,7.16,5.24,11.0,179.0,131.0,8.0,11.0,9.0,14.0,0.11570247933884298,0.027932960893854747,0.2595419847328244,0.56,0.2,1.36,5.0,34.0,15.0,2.952,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle2.txt,5.0,23.68,7.0,0.0,0.0,0.22707692307692307,25.0,3.0,1.0,4.0,0.0,0.0,1845.0
0,0.0,0.0,119.0,4.76,5.04,5.2,5.0,126.0,130.0,8.0,11.0,9.0,19.0,0.15966386554621848,0.06349206349206349,0.19230769230769232,0.76,0.32,1.0,8.0,25.0,15.0,3.032,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle3.txt,5.0,23.68,7.0,0.0,0.0,0.23323076923076924,25.0,3.0,1.0,4.0,0.0,0.0,1895.0
0,0.0,0.0,135.0,5.4,6.36,5.08,7.0,159.0,127.0,8.0,11.0,9.0,27.0,0.2,0.09433962264150944,0.33070866141732286,1.08,0.6,1.68,15.0,42.0,12.0,3.3344,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle4.txt,5.0,23.68,7.0,0.0,0.0,0.2564923076923077,25.0,3.0,1.0,4.0,0.0,0.0,2084.0
0,0.0,0.0,122.0,4.88,5.88,4.32,4.0,147.0,108.0,8.0,11.0,9.0,35.0,0.28688524590163933,0.013605442176870748,0.4074074074074074,1.4,0.08,1.76,2.0,44.0,20.0,3.1024,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle5.txt,5.0,23.68,7.0,0.0,0.0,0.23864615384615384,25.0,3.0,1.0,4.0,0.0,0.0,1939.0
0,0.0,0.0,133.0,5.32,6.8,5.24,14.0,170.0,131.0,8.0,11.0,9.0,25.0,0.18796992481203006,0.041176470588235294,0.20610687022900764,1.0,0.28,1.08,7.0,27.0,17.0,2.8864,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle6.txt,5.0,23.68,7.0,0.0,0.0,0.22203076923076923,25.0,3.0,1.0,4.0,0.0,0.0,1804.0
0,0.0,0.0,117.0,4.68,5.88,4.76,8.0,147.0,119.0,8.0,11.0,9.0,30.0,0.2564102564102564,0.1292517006802721,0.2689075630252101,1.2,0.76,1.28,19.0,32.0,2.0,3.064,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle7.txt,5.0,23.68,7.0,0.0,0.0,0.2356923076923077,25.0,3.0,1.0,4.0,0.0,0.0,1915.0
0,0.0,0.0,121.0,4.84,6.2,4.96,21.0,155.0,124.0,8.0,11.0,9.0,22.0,0.18181818181818182,0.07096774193548387,0.25,0.88,0.44,1.24,11.0,31.0,22.0,3.1408,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle8.txt,5.0,23.68,7.0,0.0,0.0,0.2416,25.0,3.0,1.0,4.0,0.0,0.0,1963.0
0,0.0,0.0,129.0,5.16,6.6,5.52,24.0,165.0,138.0,8.0,11.0,9.0,31.0,0.24031007751937986,0.012121212121212121,0.21739130434782608,1.24,0.08,1.2,2.0,30.0,18.0,3.2256,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle9.txt,5.0,23.68,7.0,0.0,0.0,0.24812307692307692,25.0,3.0,1.0,4.0,0.0,0.0,2016.0
0,0.0,0.0,120.0,4.8,5.6,5.48,21.0,140.0,137.0,8.0,11.0,9.0,37.0,0.30833333333333335,0.07142857142857142,0.21897810218978103,1.48,0.4,1.2,10.0,30.0,11.0,3.192,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle10.txt,5.0,23.68,7.0,0.0,0.0,0.24553846153846154,25.0,3.0,1.0,4.0,0.0,0.0,1995.0
0,0.0,0.0,120.0,4.8,5.64,5.44,14.0,141.0,136.0,8.0,11.0,9.0,26.0,0.21666666666666667,0.07092198581560284,0.23529411764705882,1.04,0.4,1.28,10.0,32.0,4.0,3.184,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle11.txt,5.0,23.68,7.0,0.0,0.0,0.2449230769230769,25.0,3.0,1.0,4.0,0.0,0.0,1990.0
0,0.0,0.0,108.0,4.32,5.76,5.52,7.0,144.0,138.0,8.0,11.0,9.0,23.0,0.21296296296296297,0.1388888888888889,0.3333333333333333,0.92,0.8,1.84,20.0,46.0,8.0,2.9424,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle12.txt,5.0,23.68,7.0,0.0,0.0,0.22633846153846154,25.0,3.0,1.0,4.0,0.0,0.0,1839.0
0,0.0,0.0,119.0,4.76,5.16,5.36,7.0,129.0,134.0,8.0,11.0,9.0,27.0,0.226890756302521,0.15503875968992248,0.208955223880597,1.08,0.8,1.12,20.0,28.0,23.0,3.0944,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle13.txt,5.0,23.68,7.0,0.0,0.0,0.23803076923076924,25.0,3.0,1.0,4.0,0.0,0.0,1934.0
0,0.0,0.0,109.0,4.36,5.2,4.36,17.0,130.0,109.0,8.0,11.0,9.0,32.0,0.29357798165137616,0.11538461538461539,0.1926605504587156,1.28,0.6,0.84,15.0,21.0,8.0,3.0432,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle14.txt,5.0,23.68,7.0,0.0,0.0,0.23409230769230768,25.0,3.0,1.0,4.0,0.0,0.0,1902.0
0,0.0,0.0,139.0,5.56,4.8,5.84,21.0,120.0,146.0,8.0,11.0,9.0,24.0,0.17266187050359713,0.16666666666666666,0.2054794520547945,0.96,0.8,1.2,20.0,30.0,6.0,3.0304,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle15.txt,5.0,23.68,7.0,0.0,0.0,0.23310769230769232,25.0,3.0,1.0,4.0,0.0,0.0,1894.0
0,0.0,0.0,117.0,4.68,5.56,5.24,12.0,139.0,131.0,8.0,11.0,9.0,36.0,0.3076923076923077,0.06474820143884892,0.2366412213740458,1.44,0.36,1.24,9.0,31.0,5.0,3.0096,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle16.txt,5.0,23.68,7.0,0.0,0.0,0.2315076923076923,25.0,3.0,1.0,4.0,0.0,0.0,1881.0
0,0.0,0.0,116.0,4.64,5.96,5.44,10.0,149.0,136.0,8.0,11.0,9.0,36.0,0.3103448275862069,0.03355704697986577,0.27941176470588236,1.44,0.2,1.52,5.0,38.0,20.0,2.9504,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle17.txt,5.0,23.68,7.0,0.0,0.0,0.22695384615384614,25.0,3.0,1.0,4.0,0.0,0.0,1844.0
0,0.0,0.0,112.0,4.48,6.0,5.52,15.0,150.0,138.0,8.0,11.0,9.0,37.0,0.33035714285714285,0.07333333333333333,0.2753623188405797,1.48,0.44,1.52,11.0,38.0,2.0,3.1488,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle18.txt,5.0,23.68,7.0,0.0,0.0,0.2422153846153846,25.0,3.0,1.0,4.0,0.0,0.0,1968.0
0,0.0,0.0,116.0,4.64,6.04,4.92,1.0,151.0,123.0,8.0,11.0,9.0,39.0,0.33620689655172414,0.1456953642384106,0.3333333333333333,1.56,0.88,1.64,22.0,41.0,21.0,2.992,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle19.txt,5.0,23.68,7.0,0.0,0.0,0.23015384615384615,25.0,3.0,1.0,4.0,0.0,0.0,1870.0
0,0.0,0.0,130.0,5.2,5.92,5.32,17.0,148.0,133.0,8.0,11.0,9.0,31.0,0.23846153846153847,0.02702702702702703,0.3458646616541353,1.24,0.16,1.84,4.0,46.0,21.0,2.9328,0.0,0.12,0.04,0.16,0.375,0.09090909090909091,0.4444444444444444,"ModeResult(mode=array([0]), count=array([477]))",benchmark_puzzles/benchmarks5x5/75/puzzle20.txt,5.0,23.68,7.0,0.0,0.0,0.2256,25.0,3.0,1.0,4.0,0.0,0.0,1833.0
0,0.0,0.0,128.0,5.12,5.36,4.2,16.0,134.0,105.0,8.0,9.0,7.0,25.0,0.1953125,0.1044776119402985,0.19047619047619047,1.0,0.56,0.8,14.0,20.0,9.0,2.5312,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle1.txt,5.0,19.36,5.0,0.0,0.0,0.1947076923076923,25.0,3.0,1.0,2.0,0.0,0.0,1582.0
0,0.0,0.0,112.0,4.48,4.16,4.4,15.0,104.0,110.0,8.0,9.0,7.0,27.0,0.24107142857142858,0.08653846153846154,0.21818181818181817,1.08,0.36,0.96,9.0,24.0,23.0,2.4976,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle2.txt,5.0,19.36,5.0,0.0,0.0,0.19212307692307692,25.0,3.0,1.0,2.0,0.0,0.0,1561.0
0,0.0,0.0,100.0,4.0,4.48,4.08,19.0,112.0,102.0,8.0,9.0,7.0,18.0,0.18,0.09821428571428571,0.09803921568627451,0.72,0.44,0.4,11.0,10.0,25.0,2.4272,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle3.txt,5.0,19.36,5.0,0.0,0.0,0.1867076923076923,25.0,3.0,1.0,2.0,0.0,0.0,1517.0
0,0.0,0.0,122.0,4.88,4.8,4.52,19.0,120.0,113.0,8.0,9.0,7.0,27.0,0.22131147540983606,0.14166666666666666,0.13274336283185842,1.08,0.68,0.6,17.0,15.0,13.0,2.6784,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle4.txt,5.0,19.36,5.0,0.0,0.0,0.20603076923076924,25.0,3.0,1.0,2.0,0.0,0.0,1674.0
0,0.0,0.0,113.0,4.52,4.48,3.8,3.0,112.0,95.0,8.0,9.0,7.0,24.0,0.21238938053097345,0.026785714285714284,0.16842105263157894,0.96,0.12,0.64,3.0,16.0,13.0,2.4672,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle5.txt,5.0,19.36,5.0,0.0,0.0,0.18978461538461538,25.0,3.0,1.0,2.0,0.0,0.0,1542.0
0,0.0,0.0,112.0,4.48,5.6,4.32,2.0,140.0,108.0,8.0,9.0,7.0,26.0,0.23214285714285715,0.02142857142857143,0.18518518518518517,1.04,0.12,0.8,3.0,20.0,4.0,2.4416,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle6.txt,5.0,19.36,5.0,0.0,0.0,0.1878153846153846,25.0,3.0,1.0,2.0,0.0,0.0,1526.0
0,0.0,0.0,137.0,5.48,4.48,4.44,1.0,112.0,111.0,8.0,9.0,7.0,21.0,0.15328467153284672,0.017857142857142856,0.16216216216216217,0.84,0.08,0.72,2.0,18.0,17.0,2.4576,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle7.txt,5.0,19.36,5.0,0.0,0.0,0.18904615384615384,25.0,3.0,1.0,2.0,0.0,0.0,1536.0
0,0.0,0.0,127.0,5.08,5.6,4.48,23.0,140.0,112.0,8.0,9.0,7.0,15.0,0.11811023622047244,0.1,0.2767857142857143,0.6,0.56,1.24,14.0,31.0,24.0,2.6624,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle8.txt,5.0,19.36,5.0,0.0,0.0,0.2048,25.0,3.0,1.0,2.0,0.0,0.0,1664.0
0,0.0,0.0,118.0,4.72,4.64,4.48,19.0,116.0,112.0,8.0,9.0,7.0,16.0,0.13559322033898305,0.08620689655172414,0.1875,0.64,0.4,0.84,10.0,21.0,25.0,2.5248,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle9.txt,5.0,19.36,5.0,0.0,0.0,0.19421538461538462,25.0,3.0,1.0,2.0,0.0,0.0,1578.0
0,0.0,0.0,113.0,4.52,5.84,4.52,23.0,146.0,113.0,8.0,9.0,7.0,16.0,0.1415929203539823,0.1095890410958904,0.17699115044247787,0.64,0.64,0.8,16.0,20.0,8.0,2.7344,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle10.txt,5.0,19.36,5.0,0.0,0.0,0.21033846153846153,25.0,3.0,1.0,2.0,0.0,0.0,1709.0
0,0.0,0.0,122.0,4.88,4.56,4.56,7.0,114.0,114.0,8.0,9.0,7.0,27.0,0.22131147540983606,0.02631578947368421,0.15789473684210525,1.08,0.12,0.72,3.0,18.0,12.0,2.5024,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle11.txt,5.0,19.36,5.0,0.0,0.0,0.19249230769230768,25.0,3.0,1.0,2.0,0.0,0.0,1564.0
0,0.0,0.0,119.0,4.76,4.76,4.92,16.0,119.0,123.0,8.0,9.0,7.0,15.0,0.12605042016806722,0.11764705882352941,0.2764227642276423,0.6,0.56,1.36,14.0,34.0,3.0,2.6944,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle12.txt,5.0,19.36,5.0,0.0,0.0,0.20726153846153847,25.0,3.0,1.0,2.0,0.0,0.0,1684.0
0,0.0,0.0,110.0,4.4,5.8,4.72,14.0,145.0,118.0,8.0,9.0,7.0,30.0,0.2727272727272727,0.006896551724137931,0.11864406779661017,1.2,0.04,0.56,1.0,14.0,22.0,2.4928,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle13.txt,5.0,19.36,5.0,0.0,0.0,0.19175384615384616,25.0,3.0,1.0,2.0,0.0,0.0,1558.0
0,0.0,0.0,120.0,4.8,5.28,4.08,7.0,132.0,102.0,8.0,9.0,7.0,27.0,0.225,0.015151515151515152,0.12745098039215685,1.08,0.08,0.52,2.0,13.0,12.0,2.6272,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle14.txt,5.0,19.36,5.0,0.0,0.0,0.20209230769230768,25.0,3.0,1.0,2.0,0.0,0.0,1642.0
0,0.0,0.0,136.0,5.44,4.4,4.32,22.0,110.0,108.0,8.0,9.0,7.0,20.0,0.14705882352941177,0.045454545454545456,0.1574074074074074,0.8,0.2,0.68,5.0,17.0,20.0,2.5296,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle15.txt,5.0,19.36,5.0,0.0,0.0,0.19458461538461538,25.0,3.0,1.0,2.0,0.0,0.0,1581.0
0,0.0,0.0,106.0,4.24,4.6,4.68,8.0,115.0,117.0,8.0,9.0,7.0,20.0,0.18867924528301888,0.06956521739130435,0.1282051282051282,0.8,0.32,0.6,8.0,15.0,21.0,2.4288,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle16.txt,5.0,19.36,5.0,0.0,0.0,0.18683076923076922,25.0,3.0,1.0,2.0,0.0,0.0,1518.0
0,0.0,0.0,114.0,4.56,4.96,4.92,6.0,124.0,123.0,8.0,9.0,7.0,14.0,0.12280701754385964,0.0967741935483871,0.06504065040650407,0.56,0.48,0.32,12.0,8.0,5.0,2.4928,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle17.txt,5.0,19.36,5.0,0.0,0.0,0.19175384615384616,25.0,3.0,1.0,2.0,0.0,0.0,1558.0
0,0.0,0.0,116.0,4.64,4.36,4.6,14.0,109.0,115.0,8.0,9.0,7.0,25.0,0.21551724137931033,0.09174311926605505,0.20869565217391303,1.0,0.4,0.96,10.0,24.0,17.0,2.5216,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle18.txt,5.0,19.36,5.0,0.0,0.0,0.19396923076923078,25.0,3.0,1.0,2.0,0.0,0.0,1576.0
0,0.0,0.0,113.0,4.52,5.48,5.36,3.0,137.0,134.0,8.0,9.0,7.0,20.0,0.17699115044247787,0.10218978102189781,0.1791044776119403,0.8,0.56,0.96,14.0,24.0,5.0,2.5856,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle19.txt,5.0,19.36,5.0,0.0,0.0,0.1988923076923077,25.0,3.0,1.0,2.0,0.0,0.0,1616.0
0,0.0,0.0,116.0,4.64,5.04,4.12,17.0,126.0,103.0,8.0,9.0,7.0,10.0,0.08620689655172414,0.015873015873015872,0.18446601941747573,0.4,0.08,0.76,2.0,19.0,15.0,2.456,0.0,0.12,0.04,0.08,0.375,0.1111111111111111,0.2857142857142857,"ModeResult(mode=array([0]), count=array([504]))",benchmark_puzzles/benchmarks5x5/80/puzzle20.txt,5.0,19.36,5.0,0.0,0.0,0.18892307692307692,25.0,3.0,1.0,2.0,0.0,0.0,1535.0
0,0.0,0.0,84.0,3.36,4.44,4.28,9.0,111.0,107.0,6.0,8.0,6.0,9.0,0.10714285714285714,0.0,0.11214953271028037,0.36,0.0,0.48,0.0,12.0,14.0,2.0688,0.0,0.04,0.0,0.08,0.16666666666666666,0.0,0.3333333333333333,"ModeResult(mode=array([0]), count=array([535]))",benchmark_puzzles/benchmarks5x5/85/puzzle1.txt,5.0,14.4,4.0,0.0,2.0,0.15913846153846153,25.0,1.0,0.0,2.0,0.0,0.0,1293.0
0,0.0,0.0,83.0,3.32,4.84,3.52,7.0,121.0,88.0,6.0,8.0,6.0,7.0,0.08433734939759036,0.0,0.13636363636363635,0.28,0.0,0.48,0.0,12.0,6.0,1.784,0.0,0.04,0.0,0.08,0.16666666666666666,0.0,0.3333333333333333,"ModeResult(mode=array([0]), count=array([535]))",benchmark_puzzles/benchmarks5x5/85/puzzle2.txt,5.0,14.4,4.0,0.0,2.0,0.13723076923076924,25.0,1.0,0.0,2.0,0.0,0.0,1115.0
0,0.0,0.0,100.0,4.0,4.0,3.72,13.0,100.0,93.0,6.0,8.0,6.0,5.0,0.05,0.0,0.053763440860215055,0.2,0.0,0.2,0.0,5.0,14.0,1.6304,0.0,0.04,0.0,0.08,0.16666666666666666,0.0,0.3333333333333333,"ModeResult(mode=array([0]), count=array([535]))",benchmark_puzzles/benchmarks5x5/85/puzzle3.txt,5.0,14.4,4.0,0.0,2.0,0.12541538461538462,25.0,1.0,0.0,2.0,0.0,0.0,1019.0
0,0.0,0.0,96.0,3.84,4.08,3.64,3.0,102.0,91.0,6.0,8.0,6.0,8.0,0.08333333333333333,0.0,0.15384615384615385,0.32,0.0,0.56,0.0,14.0,19.0,1.8368,0.0,0.04,0.0,0.08,0.16666666666666666,0.0,0.3333333333333333,"ModeResult(mode=array([0]), count=array([535]))",benchmark_puzzles/benchmarks5x5/85/puzzle4.txt,5.0,14.4,4.0,0.0,2.0,0.1412923076923077,25.0,1.0,0.0,2.0,0.0,0.0,1148.0
0,0.0,0.0,88.0,3.52,4.28,3.92,6.0,107.0,98.0,6.0,8.0,6.0,5.0,0.056818181818181816,0.0,0.11224489795918367,0.2,0.0,0.44,0.0,11.0,15.0,1.8,0.0,0.04,0.0,0.08,0.16666666666666666,0.0,0.3333333333333333,"ModeResult(mode=array([0]), count=array([535]))",benchmark_puzzles/benchmarks5x5/85/puzzle5.txt,5.0,14.4,4.0,0.0,2.0,0.13846153846153847,25.0,1.0,0.0,2.0,0.0,0.0,1125.0
0,0.0,0.0,89.0,3.56,4.04,3.76,5.0,101.0,94.0,6.0,8.0,6.0,5.0,0.056179775280898875,0.0,0.05319148936170213,0.2,0.0,0.2,0.0,5.0,13.0,1.7984,0.0,0.04,0.0,0.08,0.16666666666666666,0.0,0.3333333333333333,"ModeResult(mode=array([0]), count=array([535]))",benchmark_puzzles/benchmarks5x5/85/puzzle6.txt,5.0,14.4,4.0,0.0,2.0,0.13833846153846155,25.0,1.0,0.0,2.0,0.0,0.0,1124.0
0,0.0,0.0,101.0,4.04,4.92,3.48,17.0,123.0,87.0,6.0,8.0,6.0,8.0,0.07920792079207921,0.0,0.12643678160919541,0.32,0.0,0.44,0.0,11.0,24.0,1.9168,0.0,0.04,0.0,0.08,0.16666666666666666,0.0,0.3333333333333333,"ModeResult(mode=array([0]), count=array([535]))",benchmark_puzzles/benchmarks5x5/85/puzzle7.txt,5.0,14.4,4.0,0.0,2.0,0.14744615384615384,25.0,1.0,0.0,2.0,0.0,0.0,1198.0
0,0.0,0.0,88.0,3.52,3.76,4.28,9.0,94.0,107.0,6.0,8.0,6.0,9.0,0.10227272727272728,0.0,0.1308411214953271,0.36,0.0,0.56,0.0,14.0,19.0,1.768,0.0,0.04,0.0,0.08,0.16666666666666666,0.0,0.3333333333333333,"ModeResult(mode=array([0]), count=array([535]))",benchmark_puzzles/benchmarks5x5/85/puzzle8.txt,5.0,14.4,4.0,0.0,2.0,0.136,25.0,1.0,0.0,2.0,0.0,0.0,1105.0
0,0.0,0.0,94.0,3.76,4.4,4.04,17.0,110.0,101.0,6.0,8.0,6.0,9.0,0.09574468085106383,0.0,0.1485148514851485,0.36,0.0,0.6,0.0,15.0,25.0,1.9648,0.0,0.04,0.0,0.08,0.16666666666666666,0.0,0.3333333333333333,"ModeResult(mode=array([0]), count=array([535]))",benchmark_puzzles/benchmarks5x5/85/puzzle9.txt,5.0,14.4,4.0,0.0,2.0,0.15113846153846153,25.0,1.0,0.0,2.0,0.0,0.0,1228.0
0,0.0,0.0,76.0,3.04,4.92,3.96,23.0,123.0,99.0,6.0,8.0,6.0,2.0,0.02631578947368421,0.0,0.1414141414141414,0.08,0.0,0.56,0.0,14.0,4.0,1.8528,0.0,0.04,0.0,0.08,0.16666666666666666,0.0,0.3333333333333333,"ModeResult(mode=array([0]), count=array([535]))",benchmark_puzzles/benchmarks5x5/85/puzzle10.txt,5.0,14.4,4.0,0.0,2.0,0.14252307692307692,25.0,1.0,0.0,2.0,0.0,0.0,1158.0
0,0.0,0.0,91.0,3.64,4.64,3.76,15.0,116.0,94.0,6.0,8.0,6.0,11.0,0.12087912087912088,0.0,0.1276595744680851,0.44,0.0,0.48,0.0,12.0,11.0,1.8624,0.0,0.04,0.0,0.08,0.16666666666666666,0.0,0.3333333333333333,"ModeResult(mode=array([0]), count=array([535]))",benchmark_puzzles/benchmarks5x5/85/puzzle11.txt,5.0,14.4,4.0,0.0,2.0,0.14326153846153847,25.0,1.0,0.0,2.0,0.0,0.0,1164.0
0,0.0,0.0,85.0,3.4,4.72,3.8,4.0,118.0,95.0,6.0,8.0,6.0,13.0,0.15294117647058825,0.0,0.12631578947368421,0.52,0.0,0.48,0.0,12.0,5.0,1.7376,0.0,0.04,0.0,0.08,0.16666666666666666,0.0,0.3333333333333333,"ModeResult(mode=array([0]), count=array([535]))",benchmark_puzzles/benchmarks5x5/85/puzzle12.txt,5.0,14.4,4.0,0.0,2.0,0.13366153846153847,25.0,1.0,0.0,2.0,0.0,0.0,1086.0
0,0.0,0.0,87.0,3.48,4.04,3.28,4.0,101.0,82.0,6.0,8.0,6.0,8.0,0.09195402298850575,0.0,0.25609756097560976,0.32,0.0,0.84,0.0,21.0,21.0,1.7488,0.0,0.04,0.0,0.08,0.16666666666666666,0.0,0.3333333333333333,"ModeResult(mode=array([0]), count=array([535]))",benchmark_puzzles/benchmarks5x5/85/puzzle13.txt,5.0,14.4,4.0,0.0,2.0,0.1345230769230769,25.0,1.0,0.0,2.0,0.0,0.0,1093.0
