,column_complete,column_empty,highest_column_sum,highest_max_column,highest_max_row,highest_max_subgrid,highest_occ_puzzle,highest_row_sum,highest_subgrid_sum,iqr_puzzle,largest_column,largest_row,largest_subgrid,least_column_sum,least_condition_bin,least_condition_for_solution,least_highest_column,least_highest_row,least_highest_subgrid,least_max_column,least_max_row,least_max_subgrid,least_row_sum,least_subgrid_sum,lowest_occ_puzzle,max_clique,max_degree,max_num_edges,max_occurence,maxmissing_num_edges,maxratio_row,mean_add,mean_mul,mean_puzzle,min_occurence,minmax_column,minmax_row,minmax_subgrid,minratio_column,minratio_row,minratio_subgrid,missing_domain,missing_nodes,multiply_size,name_puzzle,num_domain,num_nodes,occ_max,occ_min,order_puzzle,percent_puzzle,puzzle_diagonal,range_max_clique,rangeminmax_subgrid,rangemintotalsubgrid,row_complete,row_empty,sd_column_add,sd_row_add,sd_subgrid_add,sdsize_row,sdsizesubgrid,set_cover,size_diagonal,size_puzzle,smallest_column,smallest_row,smallest_subgrid,subgrids_complete,subgrids_empty,sum_puzzle,sum_ratio_puzzle,total_edges,flatintvarschuf,flatintconstraintschuf,flattimechuf,comtime,algo
1169,0.0,0.0,647.0,0.9714714714714716,0.9924924924924924,1.0,25.0,661.0,666.0,21.0,34.0,35.0,36.0,406.0,1.0,36.0,0.6275115919629057,0.7534039334341907,0.7282282282282282,0.6096096096096096,0.7477477477477478,0.7282282282282282,498.0,485.0,23.0,36.0,95.0,52867.0,25.0,8693.0,0.9722222222222222,666.0,3.719933267899011e+41,15.816358024691358,23.0,0.7647058823529411,0.7428571428571429,0.7777777777777778,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.0,183.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/15/puzzle19.txt,36.0,1113.0,35.0,26.0,6.0,85.87962962962962,0.0,0.0,8.0,0.0,0.0,0.0,107.36671323604496,104.73431996140414,104.40838621064457,1.8574175621006712,1.7788439263425315,1.0,29.0,36.0,26.0,26.0,28.0,1.0,0.0,3478.0,0.8549382716049383,61560.0,183.0,108.0,0.0537235,0.0555235,chuf
1170,1.0,0.0,666.0,1.0,0.972972972972973,0.96996996996997,32.0,648.0,646.0,21.0,36.0,35.0,34.0,457.0,1.0,36.0,0.6861861861861862,0.7638888888888888,0.7585139318885449,0.6861861861861862,0.7432432432432432,0.7357357357357357,495.0,490.0,11.0,36.0,95.0,53200.0,32.0,8360.0,0.9722222222222222,666.0,3.719933267899011e+41,16.063271604938272,11.0,0.6944444444444444,0.8,0.7941176470588235,0.6944444444444444,0.7777777777777778,0.75,0.0,176.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/15/puzzle2.txt,36.0,1120.0,36.0,27.0,6.0,86.41975308641976,0.0,0.0,7.0,2.0,0.0,0.0,100.66666666666669,94.5430530969298,94.89321483763855,1.6865480854231356,1.9968228732918667,1.0,32.0,36.0,25.0,28.0,27.0,0.0,0.0,3158.0,0.868284951618285,61560.0,176.0,108.0,0.0932317,0.0954317,chuf
1171,0.0,0.0,662.0,0.993993993993994,0.993993993993994,1.0,15.0,662.0,666.0,21.0,35.0,34.0,36.0,482.0,1.0,36.0,0.7280966767371602,0.6797583081570997,0.6861861861861862,0.7237237237237237,0.6756756756756757,0.6861861861861862,450.0,457.0,21.0,36.0,95.0,52867.0,22.0,8693.0,0.9444444444444444,666.0,3.719933267899011e+41,15.750771604938274,21.0,0.7428571428571429,0.7352941176470589,0.6944444444444444,0.7222222222222222,0.6944444444444444,0.6944444444444444,0.0,183.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/15/puzzle20.txt,36.0,1113.0,34.0,27.0,6.0,85.87962962962962,0.0,0.0,11.0,0.0,0.0,0.0,107.91238730253971,109.62347173646505,113.84016572955844,2.1827243789094664,2.6978827677590864,1.0,34.0,36.0,26.0,25.0,25.0,1.0,0.0,3563.0,0.8513930597263929,61560.0,183.0,108.0,0.0542513,0.056251300000000004,chuf
1172,0.0,0.0,658.0,0.9879879879879878,0.9624624624624624,1.0,17.0,641.0,666.0,22.0,35.0,35.0,36.0,399.0,1.0,36.0,0.6063829787234043,0.6786271450858035,0.6576576576576577,0.5990990990990991,0.6531531531531531,0.6576576576576577,435.0,438.0,22.0,36.0,95.0,51917.0,17.0,9643.0,0.9722222222222222,666.0,3.719933267899011e+41,15.512345679012347,22.0,0.6571428571428571,0.7142857142857143,0.6944444444444444,0.6388888888888888,0.6944444444444444,0.6944444444444444,0.0,203.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/15/puzzle3.txt,36.0,1093.0,35.0,26.0,6.0,84.33641975308642,0.0,0.0,11.0,0.0,0.0,0.0,122.52550754842846,122.51417151587904,117.14781735530164,2.4160508246519954,2.179813593311892,1.0,28.0,36.0,23.0,25.0,25.0,1.0,0.0,3872.0,0.8385051718385051,61560.0,203.0,108.0,0.0591187,0.061318700000000004,chuf
1173,0.0,0.0,619.0,0.9294294294294294,0.9564564564564564,0.9429429429429428,36.0,637.0,628.0,21.25,33.0,35.0,34.0,403.0,1.0,36.0,0.6510500807754442,0.7268445839874411,0.6385350318471338,0.6051051051051051,0.6951951951951952,0.6021021021021021,463.0,401.0,26.0,35.0,95.0,52012.0,36.0,9548.0,0.9722222222222222,666.0,3.719933267899011e+41,15.51543209876543,26.0,0.696969696969697,0.7714285714285715,0.7058823529411765,0.6388888888888888,0.75,0.6666666666666666,0.0,201.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/15/puzzle4.txt,36.0,1095.0,36.0,26.0,6.0,84.49074074074075,0.0,1.0,10.0,2.0,0.0,0.0,115.54700823089756,116.78303720051888,118.8420987884531,2.0890872921651007,2.3588738233075786,1.0,32.0,36.0,23.0,27.0,24.0,0.0,0.0,3868.0,0.8386720053386719,61560.0,201.0,108.0,0.0606995,0.0628995,chuf
1174,0.0,0.0,643.0,0.9654654654654654,1.0,0.9714714714714716,10.0,666.0,647.0,21.0,34.0,36.0,35.0,472.0,1.0,36.0,0.7340590979782271,0.6411411411411412,0.6862442040185471,0.7087087087087087,0.6411411411411412,0.6666666666666666,427.0,444.0,6.0,36.0,95.0,52677.0,10.0,8883.0,1.0,666.0,3.719933267899011e+41,15.832561728395062,6.0,0.7647058823529411,0.7222222222222222,0.7142857142857143,0.7222222222222222,0.7222222222222222,0.6944444444444444,0.0,187.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/15/puzzle5.txt,36.0,1109.0,34.0,26.0,6.0,85.57098765432099,0.0,0.0,10.0,1.0,1.0,0.0,105.57132923078858,112.42886640004869,107.78592466345295,2.5277821384926638,2.201550680049269,1.0,30.0,36.0,26.0,26.0,25.0,0.0,0.0,3457.0,0.8558141474808142,61560.0,187.0,108.0,0.056302599999999994,0.058302599999999996,chuf
1175,0.0,0.0,640.0,0.960960960960961,0.9624624624624624,0.96996996996997,21.0,641.0,646.0,21.0,35.0,34.0,35.0,502.0,1.0,36.0,0.784375,0.7207488299531981,0.7198142414860681,0.7537537537537538,0.6936936936936937,0.6981981981981982,462.0,465.0,35.0,35.0,95.0,52772.0,21.0,8788.0,0.9444444444444444,666.0,3.719933267899011e+41,15.739969135802466,35.0,0.7714285714285715,0.7941176470588235,0.7714285714285715,0.75,0.75,0.75,0.0,185.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/15/puzzle6.txt,36.0,1111.0,35.0,25.0,6.0,85.7253086419753,0.0,1.0,8.0,1.0,0.0,0.0,103.7294825763416,108.27447118832356,109.24348442304873,1.6587909155729366,2.153439478439453,1.0,31.0,36.0,27.0,27.0,27.0,0.0,0.0,3577.0,0.8508091424758092,61560.0,185.0,108.0,0.0630836,0.0648836,chuf
1176,0.0,0.0,646.0,0.96996996996997,0.9474474474474476,0.9384384384384384,29.0,631.0,625.0,21.0,34.0,34.0,33.0,448.0,1.0,36.0,0.6934984520123839,0.6988906497622821,0.76,0.6726726726726727,0.6621621621621622,0.7132132132132132,441.0,475.0,36.0,34.0,95.0,52155.0,29.0,9405.0,0.9444444444444444,666.0,3.719933267899011e+41,15.633487654320989,36.0,0.7941176470588235,0.7941176470588235,0.8181818181818182,0.75,0.75,0.75,0.0,198.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/15/puzzle7.txt,36.0,1098.0,35.0,24.0,6.0,84.72222222222223,0.0,2.0,6.0,3.0,0.0,0.0,113.72151658034346,111.0584180610467,109.82549289162735,1.8593393604027368,1.6987390281365429,1.0,30.0,36.0,27.0,27.0,27.0,0.0,0.0,3715.0,0.8450533867200534,61560.0,198.0,108.0,0.0535429,0.0555429,chuf
1177,0.0,0.0,653.0,0.9804804804804804,0.9744744744744744,0.957957957957958,29.0,649.0,638.0,21.0,34.0,35.0,35.0,381.0,1.0,36.0,0.5834609494640123,0.7719568567026194,0.7570532915360502,0.5720720720720721,0.7522522522522522,0.7252252252252253,501.0,483.0,28.0,35.0,95.0,53057.0,34.0,8503.0,0.9722222222222222,666.0,3.719933267899011e+41,16.041666666666668,28.0,0.6764705882352942,0.7714285714285715,0.7714285714285715,0.6388888888888888,0.75,0.75,0.0,179.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/15/puzzle8.txt,36.0,1117.0,35.0,26.0,6.0,86.18827160493827,0.0,1.0,8.0,1.0,0.0,0.0,100.64017311414189,97.34959909750242,97.21253920034071,1.9926452069133933,2.131211742662726,1.0,31.0,36.0,23.0,27.0,27.0,0.0,0.0,3186.0,0.8671171171171171,61560.0,179.0,108.0,0.0567741,0.0589741,chuf
1178,0.0,0.0,656.0,0.984984984984985,0.9669669669669668,0.9669669669669668,3.0,644.0,644.0,21.0,35.0,34.0,34.0,499.0,1.0,36.0,0.7606707317073171,0.7670807453416149,0.7686335403726708,0.7492492492492493,0.7417417417417418,0.7432432432432432,494.0,495.0,5.0,35.0,95.0,53390.0,3.0,8170.0,0.9444444444444444,666.0,3.719933267899011e+41,16.112654320987655,5.0,0.7142857142857143,0.8235294117647058,0.7647058823529411,0.6944444444444444,0.7777777777777778,0.7222222222222222,0.0,172.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/15/puzzle9.txt,36.0,1124.0,35.0,29.0,6.0,86.72839506172838,0.0,1.0,8.0,2.0,0.0,0.0,95.36829195865423,92.3595029099755,92.94980724383815,1.692185587780508,1.9288947406830992,1.0,31.0,36.0,25.0,28.0,26.0,0.0,0.0,3094.0,0.8709542876209543,61560.0,172.0,108.0,0.055716999999999996,0.057717,chuf
1179,0.0,0.0,620.0,0.9309309309309308,0.9384384384384384,0.9084084084084084,19.0,625.0,605.0,22.25,33.0,33.0,32.0,384.0,1.0,36.0,0.6193548387096774,0.6432,0.6925619834710743,0.5765765765765766,0.6036036036036037,0.6291291291291291,402.0,419.0,3.0,33.0,95.0,49020.0,19.0,12540.0,0.9166666666666666,666.0,3.719933267899011e+41,14.587962962962965,3.0,0.6363636363636364,0.7272727272727273,0.71875,0.5833333333333334,0.6666666666666666,0.6388888888888888,0.0,264.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle1.txt,36.0,1032.0,32.0,22.0,6.0,79.62962962962962,0.0,3.0,9.0,4.0,0.0,0.0,151.33131423028962,152.29266415542003,148.74381406371901,2.22967005887162,2.164651077128664,1.0,24.0,36.0,21.0,24.0,23.0,0.0,0.0,5070.0,0.7885385385385385,61560.0,264.0,108.0,0.0729931,0.0757931,chuf
1180,0.0,0.0,590.0,0.8858858858858859,0.9009009009009008,0.9249249249249252,12.0,600.0,616.0,22.0,33.0,33.0,33.0,410.0,1.0,36.0,0.6949152542372882,0.7566666666666667,0.7418831168831169,0.6156156156156156,0.6816816816816816,0.6861861861861862,454.0,457.0,21.0,33.0,95.0,49210.0,12.0,12350.0,0.9166666666666666,666.0,3.719933267899011e+41,14.83641975308642,21.0,0.7272727272727273,0.7272727272727273,0.7575757575757576,0.6666666666666666,0.6666666666666666,0.6944444444444444,0.0,260.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle10.txt,36.0,1036.0,33.0,24.0,6.0,79.93827160493827,0.0,3.0,8.0,3.0,0.0,0.0,137.5162616646563,137.49727270022487,138.44654002337668,2.1792673881849263,2.1923387526450395,1.0,32.0,36.0,24.0,24.0,25.0,0.0,0.0,4748.0,0.8019686353019686,61560.0,260.0,108.0,0.06023600000000001,0.06243600000000001,chuf
1181,0.0,0.0,657.0,0.9864864864864864,0.951951951951952,0.8903903903903904,10.0,634.0,593.0,22.0,34.0,34.0,32.0,402.0,1.0,36.0,0.6118721461187214,0.6640378548895899,0.6745362563237775,0.6036036036036037,0.6321321321321322,0.6006006006006006,421.0,400.0,30.0,34.0,95.0,49162.0,10.0,12398.0,0.9444444444444444,666.0,3.719933267899011e+41,14.58641975308642,30.0,0.6764705882352942,0.7058823529411765,0.78125,0.6388888888888888,0.6666666666666666,0.6944444444444444,0.0,261.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle11.txt,36.0,1035.0,33.0,23.0,6.0,79.8611111111111,0.0,2.0,7.0,4.0,0.0,0.0,149.3656958980579,150.34220225132322,149.25593232208,2.3345235059857505,2.005349987266205,1.0,29.0,36.0,23.0,24.0,25.0,0.0,0.0,5072.0,0.7884551217884551,61560.0,261.0,108.0,0.0553764,0.0579764,chuf
1182,0.0,0.0,633.0,0.9504504504504504,0.9189189189189191,0.9624624624624624,4.0,612.0,641.0,23.0,33.0,33.0,35.0,379.0,1.0,36.0,0.5987361769352291,0.673202614379085,0.6318252730109204,0.5690690690690691,0.6186186186186187,0.6081081081081081,412.0,405.0,11.0,35.0,95.0,48497.0,15.0,13063.0,0.9166666666666666,666.0,3.719933267899011e+41,14.371913580246911,11.0,0.7575757575757576,0.7272727272727273,0.6285714285714286,0.6944444444444444,0.6666666666666666,0.6111111111111112,0.0,275.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle12.txt,36.0,1021.0,32.0,23.0,6.0,78.78086419753086,0.0,1.0,13.0,1.0,0.0,0.0,158.7172538404904,156.5382452380958,158.23593495508885,2.4041960673286877,2.5873624493766707,1.0,29.0,36.0,25.0,24.0,22.0,0.0,0.0,5350.0,0.7768601935268602,61560.0,275.0,108.0,0.055970400000000003,0.058770400000000014,chuf
1183,0.0,0.0,628.0,0.9429429429429428,0.9264264264264264,0.921921921921922,19.0,617.0,614.0,23.0,33.0,32.0,33.0,424.0,1.0,36.0,0.6751592356687898,0.7293354943273906,0.7345276872964169,0.6366366366366366,0.6756756756756757,0.6771771771771772,450.0,451.0,9.0,33.0,95.0,48782.0,19.0,12778.0,0.8888888888888888,666.0,3.719933267899011e+41,14.733796296296294,9.0,0.696969696969697,0.75,0.696969696969697,0.6388888888888888,0.6666666666666666,0.6388888888888888,0.0,269.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle13.txt,36.0,1027.0,34.0,22.0,6.0,79.24382716049381,0.0,3.0,10.0,3.0,0.0,0.0,143.9487756113264,142.40133036207524,141.72988785401301,2.2358905047444404,2.063092146839109,1.0,31.0,36.0,23.0,24.0,23.0,0.0,0.0,4881.0,0.7964214214214215,61560.0,269.0,108.0,0.055384800000000005,0.05798480000000001,chuf
1184,0.0,0.0,631.0,0.9474474474474476,0.96996996996997,0.9324324324324323,7.0,646.0,621.0,22.0,33.0,33.0,33.0,428.0,1.0,36.0,0.6782884310618067,0.651702786377709,0.6988727858293076,0.6426426426426426,0.6321321321321322,0.6516516516516516,421.0,434.0,25.0,33.0,95.0,49637.0,7.0,11923.0,0.9166666666666666,666.0,3.719933267899011e+41,14.975308641975307,25.0,0.7272727272727273,0.696969696969697,0.6666666666666666,0.6666666666666666,0.6388888888888888,0.6111111111111112,0.0,251.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle14.txt,36.0,1045.0,32.0,23.0,6.0,80.63271604938272,0.0,3.0,11.0,3.0,0.0,0.0,137.38712538743295,138.73535958795796,136.65020226028858,2.5465507328385657,2.4317672716549303,1.0,30.0,36.0,24.0,23.0,22.0,0.0,0.0,4568.0,0.8094761428094761,61560.0,251.0,108.0,0.056670800000000014,0.059070800000000014,chuf
1185,0.0,0.0,617.0,0.9264264264264264,0.9114114114114116,0.9504504504504504,4.0,607.0,633.0,23.0,33.0,33.0,33.0,371.0,1.0,36.0,0.6012965964343598,0.7067545304777595,0.6524486571879937,0.5570570570570571,0.6441441441441441,0.6201201201201201,429.0,413.0,25.0,33.0,95.0,49970.0,4.0,11590.0,0.9166666666666666,666.0,3.719933267899011e+41,14.925925925925926,25.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,244.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle15.txt,36.0,1052.0,34.0,24.0,6.0,81.17283950617283,0.0,3.0,9.0,3.0,0.0,0.0,139.48536362882905,135.2086864402169,136.76195864835123,2.1395742047841617,2.3435151998789108,1.0,29.0,36.0,24.0,24.0,24.0,0.0,0.0,4632.0,0.8068068068068068,61560.0,244.0,108.0,0.055694299999999995,0.057894299999999996,chuf
1186,0.0,0.0,623.0,0.9354354354354354,0.9474474474474476,0.945945945945946,25.0,631.0,630.0,23.0,33.0,33.0,34.0,434.0,1.0,36.0,0.6966292134831461,0.7052297939778129,0.5634920634920635,0.6516516516516516,0.6681681681681682,0.5330330330330331,445.0,355.0,29.0,34.0,95.0,48877.0,25.0,12683.0,0.9166666666666666,666.0,3.719933267899011e+41,14.715277777777779,29.0,0.696969696969697,0.7272727272727273,0.6470588235294118,0.6388888888888888,0.6666666666666666,0.6111111111111112,0.0,267.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle16.txt,36.0,1029.0,34.0,24.0,6.0,79.39814814814815,0.0,2.0,12.0,2.0,0.0,0.0,146.63399257258794,144.78940645717913,147.1234364591704,2.5340537822683578,2.6008240452375317,1.0,28.0,36.0,23.0,24.0,22.0,0.0,0.0,4905.0,0.7954204204204204,61560.0,267.0,108.0,0.05519690000000002,0.05779690000000001,chuf
1187,0.0,0.0,632.0,0.9489489489489491,0.9564564564564564,0.9879879879879878,2.0,637.0,658.0,23.0,33.0,34.0,33.0,412.0,1.0,36.0,0.6518987341772152,0.5855572998430141,0.5820668693009119,0.6186186186186187,0.56006006006006,0.5750750750750749,373.0,383.0,20.0,34.0,95.0,50255.0,2.0,11305.0,0.9444444444444444,666.0,3.719933267899011e+41,15.02391975308642,20.0,0.7878787878787878,0.7058823529411765,0.7272727272727273,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.0,238.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle17.txt,36.0,1058.0,33.0,25.0,6.0,81.6358024691358,0.0,2.0,9.0,3.0,0.0,0.0,135.13295921671613,134.65439300503922,134.7884144378391,2.245984070389736,1.931361884826024,1.0,28.0,36.0,26.0,24.0,24.0,0.0,0.0,4505.0,0.8121037704371038,61560.0,238.0,108.0,0.055229499999999994,0.057429499999999994,chuf
1188,0.0,0.0,627.0,0.9414414414414416,0.951951951951952,0.972972972972973,5.0,634.0,648.0,23.0,34.0,33.0,35.0,416.0,1.0,36.0,0.6634768740031898,0.6340694006309149,0.6574074074074074,0.6246246246246246,0.6036036036036037,0.6396396396396397,402.0,426.0,20.0,35.0,95.0,49970.0,5.0,11590.0,0.9166666666666666,666.0,3.719933267899011e+41,15.011574074074074,20.0,0.7352941176470589,0.696969696969697,0.6857142857142857,0.6944444444444444,0.6388888888888888,0.6666666666666666,0.0,244.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle18.txt,36.0,1052.0,35.0,24.0,6.0,81.17283950617283,0.0,1.0,11.0,1.0,0.0,0.0,133.4972950204527,138.32379485187002,135.7699238499537,2.3312916237400754,2.768301295649024,1.0,28.0,36.0,25.0,23.0,24.0,0.0,0.0,4521.0,0.8114364364364365,61560.0,244.0,108.0,0.0562477,0.0582477,chuf
1189,0.0,0.0,634.0,0.951951951951952,0.9879879879879878,0.9504504504504504,7.0,658.0,633.0,21.25,34.0,34.0,34.0,406.0,1.0,36.0,0.6403785488958991,0.6869300911854104,0.7187993680884676,0.6096096096096096,0.6786786786786787,0.6831831831831832,452.0,455.0,24.0,34.0,95.0,50207.0,7.0,11353.0,0.9444444444444444,666.0,3.719933267899011e+41,15.045524691358025,24.0,0.7058823529411765,0.6764705882352942,0.7058823529411765,0.6666666666666666,0.6388888888888888,0.6666666666666666,0.0,239.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle19.txt,36.0,1057.0,33.0,24.0,6.0,81.55864197530866,0.0,2.0,10.0,2.0,0.0,0.0,134.28524780398544,131.50654821043028,131.02851682829285,2.140130540448113,1.9442630300858808,1.0,28.0,36.0,24.0,23.0,24.0,0.0,0.0,4477.0,0.8132716049382716,61560.0,239.0,108.0,0.0616104,0.0638104,chuf
1190,1.0,0.0,666.0,1.0,0.9234234234234234,0.9369369369369368,32.0,615.0,624.0,23.0,36.0,33.0,33.0,417.0,1.0,36.0,0.6261261261261262,0.7447154471544716,0.7451923076923077,0.6261261261261262,0.6876876876876877,0.6981981981981982,458.0,465.0,11.0,36.0,95.0,50160.0,32.0,11400.0,0.9166666666666666,666.0,3.719933267899011e+41,15.183641975308642,11.0,0.6666666666666666,0.7878787878787878,0.7575757575757576,0.6666666666666666,0.7222222222222222,0.6944444444444444,0.0,240.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle2.txt,36.0,1056.0,35.0,25.0,6.0,81.48148148148148,0.0,0.0,8.0,3.0,0.0,0.0,132.82172680367887,128.25127246498914,126.7830605579643,2.0142350550873793,2.1111946516469904,1.0,30.0,36.0,24.0,26.0,25.0,0.0,0.0,4298.0,0.8207374040707374,61560.0,240.0,108.0,0.0701447,0.0721447,chuf
1191,0.0,0.0,646.0,0.96996996996997,0.993993993993994,1.0,15.0,662.0,666.0,21.0,34.0,34.0,36.0,427.0,1.0,36.0,0.6609907120743034,0.5785498489425982,0.6441441441441441,0.6411411411411412,0.5750750750750749,0.6441441441441441,383.0,429.0,21.0,36.0,95.0,50445.0,15.0,11115.0,0.9444444444444444,666.0,3.719933267899011e+41,14.997685185185185,21.0,0.7058823529411765,0.6764705882352942,0.6666666666666666,0.6666666666666666,0.6388888888888888,0.6666666666666666,0.0,234.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle20.txt,36.0,1062.0,34.0,25.0,6.0,81.94444444444444,0.0,0.0,12.0,0.0,0.0,0.0,134.8568170731873,137.82930264158875,140.57412042525232,2.5579009251449016,3.1029939459450175,1.0,32.0,36.0,24.0,23.0,24.0,1.0,0.0,4539.0,0.8106856856856857,61560.0,234.0,108.0,0.0561855,0.0583855,chuf
1192,0.0,0.0,618.0,0.927927927927928,0.9624624624624624,0.9534534534534534,17.0,641.0,635.0,22.0,34.0,35.0,34.0,372.0,1.0,36.0,0.6019417475728155,0.6396255850234009,0.6740157480314961,0.5585585585585585,0.6156156156156156,0.6426426426426426,410.0,428.0,23.0,35.0,95.0,49020.0,25.0,12540.0,0.9722222222222222,666.0,3.719933267899011e+41,14.728395061728394,23.0,0.6176470588235294,0.6857142857142857,0.7058823529411765,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.0,264.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle3.txt,36.0,1032.0,34.0,23.0,6.0,79.62962962962962,0.0,1.0,10.0,2.0,0.0,0.0,148.68273455770026,147.941429852042,144.9034161087999,2.6076809620810595,2.2677868380553634,1.0,24.0,36.0,21.0,24.0,24.0,0.0,0.0,4888.0,0.7961294627961295,61560.0,264.0,108.0,0.0515414,0.0543414,chuf
1193,0.0,0.0,604.0,0.9069069069069068,0.9234234234234234,0.9414414414414416,12.0,615.0,627.0,22.0,32.0,34.0,33.0,371.0,1.0,36.0,0.6142384105960265,0.6910569105691057,0.6395534290271132,0.5570570570570571,0.6381381381381381,0.6021021021021021,425.0,401.0,15.0,34.0,95.0,49447.0,23.0,12113.0,0.9444444444444444,666.0,3.719933267899011e+41,14.79783950617284,15.0,0.6875,0.7352941176470589,0.696969696969697,0.6111111111111112,0.6944444444444444,0.6388888888888888,0.0,255.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle4.txt,36.0,1041.0,33.0,23.0,6.0,80.32407407407408,0.0,2.0,10.0,3.0,0.0,0.0,141.15397424247197,141.5723215258626,142.98154504068776,2.406835503904898,2.406835503904898,1.0,30.0,36.0,22.0,25.0,23.0,0.0,0.0,4798.0,0.7998832165498833,61560.0,255.0,108.0,0.0537198,0.0559198,chuf
1194,0.0,0.0,620.0,0.9309309309309308,0.9804804804804804,0.9684684684684683,10.0,653.0,645.0,22.0,33.0,34.0,34.0,414.0,1.0,36.0,0.667741935483871,0.5344563552833078,0.5782945736434109,0.6216216216216216,0.524024024024024,0.56006006006006,349.0,373.0,6.0,34.0,95.0,49780.0,35.0,11780.0,0.9444444444444444,666.0,3.719933267899011e+41,15.054012345679011,6.0,0.696969696969697,0.6764705882352942,0.6764705882352942,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.0,248.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle5.txt,36.0,1048.0,32.0,24.0,6.0,80.8641975308642,0.0,2.0,11.0,2.0,0.0,0.0,131.48595193234735,139.1967033453818,135.8959978153228,2.9739610697593952,2.6702357068541214,1.0,27.0,36.0,23.0,23.0,23.0,0.0,0.0,4466.0,0.8137303970637304,61560.0,248.0,108.0,0.051904700000000005,0.054304700000000004,chuf
1195,0.0,0.0,607.0,0.9114114114114116,0.9144144144144144,0.9249249249249252,7.0,609.0,616.0,22.25,33.0,33.0,33.0,457.0,1.0,36.0,0.7528830313014827,0.7224958949096879,0.7288961038961039,0.6861861861861862,0.6606606606606606,0.6741741741741741,440.0,449.0,12.0,33.0,95.0,50445.0,21.0,11115.0,0.9166666666666666,666.0,3.719933267899011e+41,15.124228395061726,12.0,0.7878787878787878,0.7575757575757576,0.7272727272727273,0.7222222222222222,0.6944444444444444,0.6666666666666666,0.0,234.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle6.txt,36.0,1062.0,33.0,22.0,6.0,81.94444444444444,0.0,3.0,9.0,3.0,0.0,0.0,126.48067485237068,128.5231280526756,129.03929203498015,1.919821420266553,2.0770858707058104,1.0,29.0,36.0,26.0,25.0,24.0,0.0,0.0,4375.0,0.8175258591925259,61560.0,234.0,108.0,0.06510629999999999,0.06750629999999999,chuf
1196,0.0,0.0,625.0,0.9384384384384384,0.9474474474474476,0.9069069069069068,3.0,631.0,604.0,22.0,33.0,34.0,32.0,442.0,1.0,36.0,0.7072,0.6576862123613312,0.6854304635761589,0.6636636636636637,0.6231231231231231,0.6216216216216216,415.0,414.0,36.0,34.0,95.0,49067.0,3.0,12493.0,0.9444444444444444,666.0,3.719933267899011e+41,14.648148148148149,36.0,0.7272727272727273,0.7058823529411765,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,263.0,3.719933267899011e+41,benchmark_puzzles/benchmarks6x6/20/puzzle7.txt,36.0,1033.0,33.0,18.0,6.0,79.70679012345678,0.0,2.0,8.0,4.0,0.0,0.0,147.88753234205453,147.49934086481727,146.50711018013197,2.339956586220528,2.3154073315749675,1.0,27.0,36.0,24.0,24.0,24.0,0.0,0.0,4992.0,0.7917917917917918,61560.0,263.0,108.0,0.0715187,0.07411870000000001,chuf
