,column_complete,column_empty,highest_column_sum,highest_max_column,highest_max_row,highest_max_subgrid,highest_occ_puzzle,highest_row_sum,highest_subgrid_sum,iqr_puzzle,largest_column,largest_row,largest_subgrid,least_column_sum,least_condition_bin,least_condition_for_solution,least_highest_column,least_highest_row,least_highest_subgrid,least_max_column,least_max_row,least_max_subgrid,least_row_sum,least_subgrid_sum,lowest_occ_puzzle,max_clique,max_degree,max_num_edges,max_occurence,maxmissing_num_edges,maxratio_row,mean_add,mean_mul,mean_puzzle,min_occurence,minmax_column,minmax_row,minmax_subgrid,minratio_column,minratio_row,minratio_subgrid,missing_domain,missing_nodes,multiply_size,name_puzzle,num_domain,num_nodes,occ_max,occ_min,order_puzzle,percent_puzzle,puzzle_diagonal,range_max_clique,rangeminmax_subgrid,rangemintotalsubgrid,row_complete,row_empty,sd_column_add,sd_row_add,sd_subgrid_add,sdsize_row,sdsizesubgrid,set_cover,size_diagonal,size_puzzle,smallest_column,smallest_row,smallest_subgrid,subgrids_complete,subgrids_empty,sum_puzzle,sum_ratio_puzzle,total_edges,flatintvarschuf,flatintconstraintschuf,flattimechuf,comtime,algo
1087,0,0,99,0.304615384615385,0.372307692307692,0.286153846153846,1,121,93,0,6,8,6,19,0,23,0.191919191919192,0,0.172043010752688,0.058461538461539,0,0.049230769230769,0,16,4,8,64,2880,1,17120,0.32,325,1.5511210043331E+025,1.9776,4,0.166666666666667,0,0.333333333333333,0.04,0,0.08,2,535,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/85/puzzle19.txt,23,90,6,2,5,14.4,0,17,4,19,0,2,276.502802879103,277.471656210143,276.607953609436,2.10158670215308,1.4142135623731,0,4,25,1,0,2,0,0,6889,0.152123076923077,20000,535,75,0.0390903,0.490642,ortl
1088,0,0,83,0.255384615384615,0.372307692307692,0.270769230769231,7,121,88,0,6,8,6,7,1,25,0.08433734939759,0,0.136363636363636,0.021538461538462,0,0.036923076923077,0,12,6,8,64,2880,7,17120,0.32,325,1.5511210043331E+025,1.784,6,0.166666666666667,0,0.333333333333333,0.04,0,0.08,0,535,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/85/puzzle2.txt,25,90,8,1,5,14.4,0,17,4,19,0,2,281.179657870195,281.872737241472,281.233568408894,2.10158670215308,1.4142135623731,1,4,25,1,0,2,0,0,7010,0.137230769230769,20000,535,75,0.0392711,3.681761,ortl
1089,0,0,84,0.258461538461539,0.28,0.289230769230769,6,91,94,0,6,8,6,11,1,25,0.130952380952381,0,0.202127659574468,0.033846153846154,0,0.058461538461539,0,19,3,8,64,2880,12,17120,0.32,325,1.5511210043331E+025,1.872,3,0.166666666666667,0,0.333333333333333,0.04,0,0.08,0,535,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/85/puzzle20.txt,25,90,7,1,5,14.4,0,17,4,19,0,2,278.950103065046,279.554717363167,278.967883456143,2.10158670215308,1.4142135623731,1,4,25,1,0,2,0,0,6955,0.144,20000,535,75,0.0407725,0.363986,ortl
1090,0,0,100,0.307692307692308,0.307692307692308,0.286153846153846,13,100,93,0,6,8,6,5,1,24,0.05,0,0.053763440860215,0.015384615384615,0,0.015384615384615,0,5,14,8,64,2880,13,17120,0.32,325,1.5511210043331E+025,1.6304,14,0.166666666666667,0,0.333333333333333,0.04,0,0.08,1,535,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/85/puzzle3.txt,24,90,7,1,5,14.4,0,17,4,19,0,2,285.088196879492,285.735682055987,284.979157132587,2.10158670215308,1.4142135623731,0,4,25,1,0,2,0,0,7106,0.125415384615385,20000,535,75,0.0382854,2.040742,ortl
1091,0,0,96,0.295384615384615,0.313846153846154,0.28,3,102,91,0,6,8,6,8,1,24,0.083333333333333,0,0.153846153846154,0.024615384615385,0,0.043076923076923,0,14,19,8,64,2880,3,17120,0.32,325,1.5511210043331E+025,1.8368,19,0.166666666666667,0,0.333333333333333,0.04,0,0.08,1,535,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/85/puzzle4.txt,24,90,10,1,5,14.4,0,17,4,19,0,2,279.976356144586,280.281786778949,279.989499803118,2.10158670215308,1.4142135623731,0,4,25,1,0,2,0,0,6977,0.141292307692308,20000,535,75,0.04018,1.255832,ortl
1092,0,0,88,0.270769230769231,0.329230769230769,0.301538461538462,6,107,98,0,6,8,6,5,1,24,0.056818181818182,0,0.112244897959184,0.015384615384615,0,0.033846153846154,0,11,15,8,64,2880,6,17120,0.32,325,1.5511210043331E+025,1.8,15,0.166666666666667,0,0.333333333333333,0.04,0,0.08,1,535,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/85/puzzle5.txt,24,90,7,1,5,14.4,0,17,4,19,0,2,280.81552663626,281.383723765253,280.922053246092,2.10158670215308,1.4142135623731,0,4,25,1,0,2,0,0,7000,0.138461538461538,20000,535,75,0.03928,2.346278,ortl
1093,0,0,89,0.273846153846154,0.310769230769231,0.289230769230769,5,101,94,0,6,8,6,5,1,25,0.056179775280899,0,0.053191489361702,0.015384615384615,0,0.015384615384615,0,5,13,8,64,2880,5,17120,0.32,325,1.5511210043331E+025,1.7984,13,0.166666666666667,0,0.333333333333333,0.04,0,0.08,0,535,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/85/puzzle6.txt,25,90,7,1,5,14.4,0,17,4,19,0,2,280.981636410638,281.454010452862,280.998861207657,2.10158670215308,1.4142135623731,1,4,25,1,0,2,0,0,7001,0.138338461538462,20000,535,75,0.0399236,2.834641,ortl
1094,0,0,101,0.310769230769231,0.378461538461538,0.267692307692308,17,123,87,0,6,8,6,8,1,24,0.079207920792079,0,0.126436781609195,0.024615384615385,0,0.033846153846154,0,11,24,8,64,2880,17,17120,0.32,325,1.5511210043331E+025,1.9168,24,0.166666666666667,0,0.333333333333333,0.04,0,0.08,1,535,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/85/puzzle7.txt,24,90,7,1,5,14.4,0,17,4,19,0,2,277.798992078805,278.674649008481,277.928120203768,2.10158670215308,1.4142135623731,0,4,25,1,0,2,0,0,6927,0.147446153846154,20000,535,75,0.0418902,1.099327,ortl
1095,0,0,88,0.270769230769231,0.289230769230769,0.329230769230769,9,94,107,0,6,8,6,9,1,25,0.102272727272727,0,0.130841121495327,0.027692307692308,0,0.043076923076923,0,14,19,8,64,2880,9,17120,0.32,325,1.5511210043331E+025,1.768,19,0.166666666666667,0,0.333333333333333,0.04,0,0.08,0,535,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/85/puzzle8.txt,25,90,8,1,5,14.4,0,17,4,19,0,2,281.49714030519,282.03616789341,281.849605286224,2.10158670215308,1.4142135623731,1,4,25,1,0,2,0,0,7020,0.136,20000,535,75,0.0412889,0.897046,ortl
1096,0,0,94,0.289230769230769,0.338461538461538,0.310769230769231,17,110,101,0,6,8,6,9,1,24,0.095744680851064,0,0.148514851485149,0.027692307692308,0,0.046153846153846,0,15,25,8,64,2880,17,17120,0.32,325,1.5511210043331E+025,1.9648,25,0.166666666666667,0,0.333333333333333,0.04,0,0.08,1,535,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/85/puzzle9.txt,24,90,10,1,5,14.4,0,17,4,19,0,2,276.90149873195,278.01963959404,276.697162977866,2.10158670215308,1.4142135623731,0,4,25,1,0,2,0,0,6897,0.151138461538462,20000,535,75,0.0386119,111.226032,ortl
1097,0,2,96,0.295384615384615,0.206153846153846,0.264615384615385,21,67,86,0,5,4,5,0,0,23,0,0,0,0,0,0,0,0,19,5,64,1664,21,18336,0.16,325,1.5511210043331E+025,1.1472,19,0,0,0,0,0,0,2,573,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle1.txt,23,52,7,1,5,8.32,0,20,5,20,0,2,297.195693104729,296.930564273872,297.114523374405,1.18743420870379,1.25565388012249,0,3,25,0,0,0,0,1,7408,0.088246153846154,20000,573,75,0.0390842,0.35266,ortl
1098,0,0,64,0.196923076923077,0.276923076923077,0.196923076923077,9,90,64,0,4,5,5,1,1,24,0.015625,0,0,0.003076923076923,0,0,0,0,2,5,64,1856,9,18144,0.2,325,1.5511210043331E+025,1.1744,2,0.25,0,0,0.04,0,0,1,567,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle10.txt,24,58,6,1,5,9.28,0,20,5,20,0,1,296.087081785072,296.483051792172,296.184874698219,1.28192563486863,1.24899959967968,0,3,25,1,0,0,0,2,7391,0.090338461538462,20000,567,75,0.0396436,0.451613,ortl
1099,0,0,66,0.203076923076923,0.301538461538462,0.212307692307692,20,98,69,0,4,5,5,12,0,22,0.181818181818182,0,0,0.036923076923077,0,0,0,0,3,5,64,1856,20,18144,0.2,325,1.5511210043331E+025,1.3856,3,0.25,0,0,0.04,0,0,3,567,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle11.txt,22,58,7,1,5,9.28,0,20,5,20,0,1,290.879837733728,291.146354948847,290.939237642502,1.28192563486863,1.24899959967968,0,3,25,1,0,0,0,2,7259,0.106584615384615,20000,567,75,0.0405422,2.145982,ortl
1100,0,0,65,0.2,0.24,0.224615384615385,4,78,73,0,4,5,5,2,1,24,0.030769230769231,0,0,0.006153846153846,0,0,0,0,10,5,64,1856,23,18144,0.2,325,1.5511210043331E+025,1.2048,10,0.25,0,0,0.04,0,0,1,567,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle12.txt,24,58,5,1,5,9.28,0,20,5,20,0,1,295.368244738665,295.423763431448,295.682667736883,1.28192563486863,1.24899959967968,0,3,25,1,0,0,0,2,7372,0.092676923076923,20000,567,75,0.041572,0.422817,ortl
1101,0,0,69,0.212307692307692,0.249230769230769,0.2,16,81,65,0,4,5,5,3,0,20,0.043478260869565,0,0,0.009230769230769,0,0,0,0,17,5,64,1856,16,18144,0.2,325,1.5511210043331E+025,1.1248,17,0.25,0,0,0.04,0,0,5,567,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle14.txt,20,58,6,1,5,9.28,0,20,5,20,0,1,297.327025344149,297.386751554268,297.314379067007,1.28192563486863,1.24899959967968,0,3,25,1,0,0,0,2,7422,0.086523076923077,20000,567,75,0.0403619,1.1607,ortl
1102,0,0,62,0.190769230769231,0.224615384615385,0.292307692307692,4,73,95,0,4,5,5,4,0,23,0.064516129032258,0,0,0.012307692307692,0,0,0,0,22,5,64,1856,8,18144,0.2,325,1.5511210043331E+025,1.1888,22,0.25,0,0,0.04,0,0,2,567,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle15.txt,23,58,4,1,5,9.28,0,20,5,20,0,1,295.727577341039,295.941345539957,296.123757912127,1.28192563486863,1.24899959967968,0,3,25,1,0,0,0,2,7382,0.091446153846154,20000,567,75,0.040227,0.326893,ortl
1103,0,0,65,0.2,0.215384615384615,0.218461538461538,5,70,71,0,4,5,5,2,0,20,0.030769230769231,0,0,0.006153846153846,0,0,0,0,3,5,64,1856,13,18144,0.2,325,1.5511210043331E+025,1.2544,3,0.25,0,0,0.04,0,0,5,567,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle16.txt,20,58,5,1,5,9.28,0,20,5,20,0,1,294.085769801941,294.205166508,294.240785752078,1.28192563486863,1.24899959967968,0,3,25,1,0,0,0,2,7341,0.096492307692308,20000,567,75,0.0395634,1.674643,ortl
1104,0,0,64,0.196923076923077,0.276923076923077,0.24,20,90,78,0,4,5,5,3,1,24,0.046875,0,0,0.009230769230769,0,0,0,0,9,5,64,1856,20,18144,0.2,325,1.5511210043331E+025,1.216,9,0.25,0,0,0.04,0,0,1,567,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle17.txt,24,58,6,1,5,9.28,0,20,5,20,0,1,295.001220336459,295.314815070291,295.29463252826,1.28192563486863,1.24899959967968,0,3,25,1,0,0,0,2,7365,0.093538461538462,20000,567,75,0.0403606,1.152559,ortl
1105,0,0,62,0.190769230769231,0.221538461538462,0.203076923076923,22,72,66,0,4,5,5,5,0,23,0.080645161290323,0,0,0.015384615384615,0,0,0,0,24,5,64,1856,22,18144,0.2,325,1.5511210043331E+025,1.1152,24,0.25,0,0,0.04,0,0,2,567,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle18.txt,23,58,5,1,5,9.28,0,20,5,20,0,1,297.460854567454,297.755604481259,297.608333216662,1.28192563486863,1.24899959967968,0,3,25,1,0,0,0,2,7428,0.085784615384615,20000,567,75,0.0398018,1.543692,ortl
1106,0,0,63,0.193846153846154,0.227692307692308,0.221538461538462,19,74,72,0,4,5,5,2,0,22,0.031746031746032,0,0,0.006153846153846,0,0,0,0,25,5,64,1856,19,18144,0.2,325,1.5511210043331E+025,1.1904,25,0.25,0,0,0.04,0,0,3,567,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle19.txt,22,58,5,1,5,9.28,0,20,5,20,0,1,295.697209996983,295.911811187049,295.849894372129,1.28192563486863,1.24899959967968,0,3,25,1,0,0,0,2,7381,0.091569230769231,20000,567,75,0.0379871,1.306837,ortl
1107,0,2,72,0.221538461538462,0.218461538461538,0.178461538461538,13,71,58,0,5,4,5,0,0,22,0,0,0,0,0,0,0,0,25,5,64,1664,13,18336,0.16,325,1.5511210043331E+025,1.0288,25,0,0,0,0,0,0,3,573,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle2.txt,22,52,6,1,5,8.32,0,20,5,20,0,2,299.841958371406,299.689706196259,299.558475092927,1.18743420870379,1.25565388012249,0,3,25,0,0,0,0,1,7482,0.079138461538462,20000,573,75,0.0411507,2.922701,ortl
1108,0,0,66,0.203076923076923,0.212307692307692,0.203076923076923,20,69,66,0,4,5,5,8,0,21,0.121212121212121,0,0,0.024615384615385,0,0,0,0,17,5,64,1856,20,18144,0.2,325,1.5511210043331E+025,1.3488,17,0.25,0,0,0.04,0,0,4,567,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle20.txt,21,58,5,1,5,9.28,0,20,5,20,0,1,291.598765429485,291.801439338465,291.83269179446,1.28192563486863,1.24899959967968,0,3,25,1,0,0,0,2,7282,0.103753846153846,20000,567,75,0.0385297,1.055715,ortl
1109,0,2,69,0.212307692307692,0.2,0.209230769230769,1,65,68,0,5,4,5,0,1,25,0,0,0,0,0,0,0,0,4,5,64,1664,1,18336,0.16,325,1.5511210043331E+025,1.144,4,0,0,0,0,0,0,0,573,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle3.txt,25,52,4,1,5,8.32,0,20,5,20,0,2,297.149928487287,296.910087400209,297.071573867309,1.18743420870379,1.25565388012249,1,3,25,0,0,0,0,1,7410,0.088,20000,573,75,0.0386768,1.005198,ortl
1110,0,0,57,0.175384615384615,0.230769230769231,0.2,2,75,65,0,4,5,5,2,0,21,0.035087719298246,0,0,0.006153846153846,0,0,0,0,1,5,64,1856,15,18144,0.2,325,1.5511210043331E+025,1.1552,1,0.25,0,0,0.04,0,0,4,567,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle4.txt,21,58,5,1,5,9.28,0,20,5,20,0,1,296.525277168743,296.678748817639,296.522849035281,1.28192563486863,1.24899959967968,0,3,25,1,0,0,0,2,7403,0.088861538461539,20000,567,75,0.038995,0.483215,ortl
1111,0,0,72,0.221538461538462,0.252307692307692,0.218461538461538,7,82,71,0,4,5,5,10,0,22,0.138888888888889,0,0,0.030769230769231,0,0,0,0,4,5,64,1856,7,18144,0.2,325,1.5511210043331E+025,1.1792,4,0.25,0,0,0.04,0,0,3,567,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle5.txt,22,58,5,1,5,9.28,0,20,5,20,0,1,295.86185965751,296.245978875663,296.071207651132,1.28192563486863,1.24899959967968,0,3,25,1,0,0,0,2,7388,0.090707692307692,20000,567,75,0.0399122,0.654648,ortl
1112,0,0,63,0.193846153846154,0.24,0.193846153846154,23,78,63,0,4,5,5,2,1,24,0.031746031746032,0,0,0.006153846153846,0,0,0,0,22,5,64,1856,23,18144,0.2,325,1.5511210043331E+025,1.2544,22,0.25,0,0,0.04,0,0,1,567,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle6.txt,24,58,6,1,5,9.28,0,20,5,20,0,1,294.041969793429,294.209109308328,294.179605003474,1.28192563486863,1.24899959967968,0,3,25,1,0,0,0,2,7341,0.096492307692308,20000,567,75,0.0422997,0.236627,ortl
1113,0,0,57,0.175384615384615,0.24,0.215384615384615,12,78,70,0,4,5,5,3,1,24,0.052631578947369,0,0,0.009230769230769,0,0,0,0,2,5,64,1856,12,18144,0.2,325,1.5511210043331E+025,1.1584,2,0.25,0,0,0.04,0,0,1,567,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle7.txt,24,58,6,1,5,9.28,0,20,5,20,0,1,296.321244597818,296.645579774923,296.430970041931,1.28192563486863,1.24899959967968,0,3,25,1,0,0,0,2,7401,0.089107692307692,20000,567,75,0.0404168,0.853017,ortl
1114,0,0,77,0.236923076923077,0.249230769230769,0.252307692307692,5,81,82,0,4,5,5,11,1,24,0.142857142857143,0,0,0.033846153846154,0,0,0,0,2,5,64,1856,11,18144,0.2,325,1.5511210043331E+025,1.3696,2,0.25,0,0,0.04,0,0,1,567,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle8.txt,24,58,4,1,5,9.28,0,20,5,20,0,1,291.286182301873,291.559325009508,291.52200603042,1.28192563486863,1.24899959967968,0,3,25,1,0,0,0,2,7269,0.105353846153846,20000,567,75,0.0411444,2.55202,ortl
1115,0,0,56,0.172307692307692,0.224615384615385,0.227692307692308,3,73,74,0,4,5,5,2,1,24,0.035714285714286,0,0,0.006153846153846,0,0,0,0,12,5,64,1856,9,18144,0.2,325,1.5511210043331E+025,1.224,12,0.25,0,0,0.04,0,0,1,567,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/90/puzzle9.txt,24,58,5,1,5,9.28,0,20,5,20,0,1,294.774082985598,294.867563492494,294.974575175556,1.28192563486863,1.24899959967968,0,3,25,1,0,0,0,2,7360,0.094153846153846,20000,567,75,0.0419404,0.12561,ortl
1116,0,8,43,0.132307692307692,0.249230769230769,0.175384615384615,9,81,57,0,3,4,3,0,0,18,0,0,0,0,0,0,0,0,12,4,64,928,9,19072,0.16,325,1.5511210043331E+025,0.6688,12,0,0,0,0,0,0,7,596,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/95/puzzle1.txt,18,29,4,1,5,4.64,0,21,3,22,0,6,308.643548450312,308.954041889728,308.728942601759,1.06770782520313,0.94339811320566,0,2,25,0,0,0,0,7,7707,0.051446153846154,20000,596,75,0.0384752,0.424761,ortl
1117,0,8,52,0.16,0.178461538461538,0.169230769230769,24,58,55,0,3,4,3,0,0,17,0,0,0,0,0,0,0,0,17,4,64,928,24,19072,0.16,325,1.5511210043331E+025,0.6912,17,0,0,0,0,0,0,8,596,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/95/puzzle10.txt,17,29,5,1,5,4.64,0,21,3,22,0,6,308.157297495938,308.12393610364,308.069797286264,1.06770782520313,0.94339811320566,0,2,25,0,0,0,0,7,7693,0.053169230769231,20000,596,75,0.0394533,0.192829,ortl
1118,0,8,43,0.132307692307692,0.169230769230769,0.175384615384615,16,55,57,0,3,4,3,0,0,14,0,0,0,0,0,0,0,0,22,4,64,928,16,19072,0.16,325,1.5511210043331E+025,0.632,22,0,0,0,0,0,0,11,596,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/95/puzzle11.txt,14,29,4,1,5,4.64,0,21,3,22,0,6,309.53255079232,309.522600144157,309.572608607415,1.06770782520313,0.94339811320566,0,2,25,0,0,0,0,7,7730,0.048615384615385,20000,596,75,0.0399,0.186426,ortl
1119,0,8,45,0.138461538461538,0.169230769230769,0.166153846153846,1,55,54,0,3,4,3,0,0,16,0,0,0,0,0,0,0,0,4,4,64,928,1,19072,0.16,325,1.5511210043331E+025,0.4864,4,0,0,0,0,0,0,9,596,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/95/puzzle12.txt,16,29,4,1,5,4.64,0,21,3,22,0,6,313.176180448003,313.090977193531,313.18346061055,1.06770782520313,0.94339811320566,0,2,25,0,0,0,0,7,7821,0.037415384615385,20000,596,75,0.0412118,0.278001,ortl
1120,0,8,60,0.184615384615385,0.215384615384615,0.2,11,70,65,0,3,4,3,0,0,17,0,0,0,0,0,0,0,0,3,4,64,928,11,19072,0.16,325,1.5511210043331E+025,0.6272,3,0,0,0,0,0,0,8,596,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/95/puzzle13.txt,17,29,3,1,5,4.64,0,21,3,22,0,6,309.780632060818,309.789154103238,309.719292263172,1.06770782520313,0.94339811320566,0,2,25,0,0,0,0,7,7733,0.048246153846154,20000,596,75,0.0417732,0.289351,ortl
1121,0,8,40,0.123076923076923,0.181538461538462,0.126153846153846,7,59,41,0,3,4,3,0,0,19,0,0,0,0,0,0,0,0,12,4,64,928,17,19072,0.16,325,1.5511210043331E+025,0.584,12,0,0,0,0,0,0,6,596,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/95/puzzle14.txt,19,29,3,1,5,4.64,0,21,3,22,0,6,310.640757145613,310.723413987424,310.619510011847,1.06770782520313,0.94339811320566,0,2,25,0,0,0,0,7,7760,0.044923076923077,20000,596,75,0.0400748,1.418499,ortl
1122,0,8,45,0.138461538461538,0.2,0.12,6,65,39,0,3,4,3,0,0,16,0,0,0,0,0,0,0,0,12,4,64,928,6,19072,0.16,325,1.5511210043331E+025,0.648,12,0,0,0,0,0,0,9,596,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/95/puzzle15.txt,16,29,3,1,5,4.64,0,21,3,22,0,6,309.189779908716,309.170632499272,309.069571456007,1.06770782520313,0.94339811320566,0,2,25,0,0,0,0,7,7720,0.049846153846154,20000,596,75,0.0382613,0.911882,ortl
1123,0,8,30,0.092307692307692,0.193846153846154,0.083076923076923,6,63,27,0,3,4,3,0,0,18,0,0,0,0,0,0,0,0,3,4,64,928,6,19072,0.16,325,1.5511210043331E+025,0.488,3,0,0,0,0,0,0,7,596,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/95/puzzle16.txt,18,29,4,1,5,4.64,0,21,3,22,0,6,312.989967890346,313.118507916731,312.959550101926,1.06770782520313,0.94339811320566,0,2,25,0,0,0,0,7,7820,0.037538461538462,20000,596,75,0.0397546,0.595994,ortl
1124,0,8,48,0.147692307692308,0.187692307692308,0.116923076923077,6,61,38,0,3,4,3,0,0,18,0,0,0,0,0,0,0,0,10,4,64,928,6,19072,0.16,325,1.5511210043331E+025,0.6224,10,0,0,0,0,0,0,7,596,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/95/puzzle17.txt,18,29,3,1,5,4.64,0,21,3,22,0,6,309.796965769518,309.85467561423,309.701017111665,1.06770782520313,0.94339811320566,0,2,25,0,0,0,0,7,7736,0.047876923076923,20000,596,75,0.0371485,0.381265,ortl
1125,0,8,64,0.196923076923077,0.166153846153846,0.181538461538462,12,54,59,0,3,4,3,0,0,17,0,0,0,0,0,0,0,0,5,4,64,928,12,19072,0.16,325,1.5511210043331E+025,0.5696,5,0,0,0,0,0,0,8,596,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/95/puzzle18.txt,17,29,4,1,5,4.64,0,21,3,22,0,6,311.199421593293,311.039611625272,311.122162502127,1.06770782520313,0.94339811320566,0,2,25,0,0,0,0,7,7769,0.043815384615385,20000,596,75,0.0410339,0.132995,ortl
1126,0,8,42,0.129230769230769,0.141538461538462,0.141538461538462,2,46,46,0,3,4,3,0,0,16,0,0,0,0,0,0,0,0,19,4,64,928,2,19072,0.16,325,1.5511210043331E+025,0.5712,19,0,0,0,0,0,0,9,596,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/95/puzzle19.txt,16,29,4,1,5,4.64,0,21,3,22,0,6,311.001479096161,311.080054005396,311.022957352026,1.06770782520313,0.94339811320566,0,2,25,0,0,0,0,7,7768,0.043938461538462,20000,596,75,0.0422522,0.229421,ortl
1127,0,8,51,0.156923076923077,0.150769230769231,0.132307692307692,7,49,43,0,3,4,3,0,0,18,0,0,0,0,0,0,0,0,18,4,64,928,8,19072,0.16,325,1.5511210043331E+025,0.6,18,0,0,0,0,0,0,7,596,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/95/puzzle2.txt,18,29,3,1,5,4.64,0,21,3,22,0,6,310.328857826661,310.340200425275,310.259117513088,1.06770782520313,0.94339811320566,0,2,25,0,0,0,0,7,7750,0.046153846153846,20000,596,75,0.0393332,0.3471,ortl
1128,0,8,64,0.196923076923077,0.24,0.190769230769231,16,78,62,0,3,4,3,0,0,17,0,0,0,0,0,0,0,0,22,4,64,928,16,19072,0.16,325,1.5511210043331E+025,0.712,22,0,0,0,0,0,0,8,596,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/95/puzzle20.txt,17,29,4,1,5,4.64,0,21,3,22,0,6,307.637578978902,307.769654124639,307.628087144201,1.06770782520313,0.94339811320566,0,2,25,0,0,0,0,7,7680,0.054769230769231,20000,596,75,0.0420187,0.245366,ortl
1129,0,8,56,0.172307692307692,0.163076923076923,0.156923076923077,4,53,51,0,3,4,3,0,0,19,0,0,0,0,0,0,0,0,22,4,64,928,16,19072,0.16,325,1.5511210043331E+025,0.608,22,0,0,0,0,0,0,6,596,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/95/puzzle3.txt,19,29,3,1,5,4.64,0,21,3,22,0,6,310.215602444493,310.15215620724,310.097081572852,1.06770782520313,0.94339811320566,0,2,25,0,0,0,0,7,7745,0.046769230769231,20000,596,75,0.0380268,0.211077,ortl
1130,0,8,61,0.187692307692308,0.209230769230769,0.141538461538462,10,68,46,0,3,4,3,0,0,15,0,0,0,0,0,0,0,0,4,4,64,928,10,19072,0.16,325,1.5511210043331E+025,0.6176,4,0,0,0,0,0,0,10,596,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/95/puzzle4.txt,15,29,4,1,5,4.64,0,21,3,22,0,6,309.947285840673,310.059284653758,309.845574439914,1.06770782520313,0.94339811320566,0,2,25,0,0,0,0,7,7739,0.047507692307692,20000,596,75,0.0399503,0.074062,ortl
1131,0,8,46,0.141538461538462,0.156923076923077,0.129230769230769,1,51,42,0,3,4,3,0,0,18,0,0,0,0,0,0,0,0,18,4,64,928,10,19072,0.16,325,1.5511210043331E+025,0.5984,18,0,0,0,0,0,0,7,596,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/95/puzzle5.txt,18,29,3,1,5,4.64,0,21,3,22,0,6,310.365397555849,310.435758249593,310.330211226687,1.06770782520313,0.94339811320566,0,2,25,0,0,0,0,7,7751,0.046030769230769,20000,596,75,0.0382097,0.237444,ortl
1132,0,8,62,0.190769230769231,0.236923076923077,0.166153846153846,9,77,54,0,3,4,3,0,0,16,0,0,0,0,0,0,0,0,2,4,64,928,9,19072,0.16,325,1.5511210043331E+025,0.576,2,0,0,0,0,0,0,9,596,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/95/puzzle6.txt,16,29,3,1,5,4.64,0,21,3,22,0,6,310.960640596202,311.027265685824,310.964756845531,1.06770782520313,0.94339811320566,0,2,25,0,0,0,0,7,7765,0.044307692307692,20000,596,75,0.0375605,0.140755,ortl
